Source,Link,Headline,Description,Date,Timestamp,Topic,Author,Region,Article_Content
CNN,https://www.cnn.com/2024/09/19/politics/video/kamala-harris-black-sororities-georgia-ac-digvid,Sororities are mobilizing for Harris and they're not planning on stopping after the election,"CNN podcast host Audie Cornish goes to the swing state of Georgia to find out how Black sororities are mobilizing the vote in a whole new way now that one of their own, Vice President Kamala Harris, is topping a presidential ticket.","Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/19/politics/video/nasa-astronauts-vote-from-space-fisher-digvid,'Vote while you float': How 2 ballots will be cast from space,CNN’s Kristen Fisher reports how the two NASA astronauts trapped in space will be able to cast their votes in the presidential election.,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/19/politics/male-voters-kamala-harris-tim-walz/index.html,Why male voters are such an important target for Harris,"The sustained support from women has put Kamala Harris within reach of defeating Donald Trump, but her campaign is urgently working to bolster its standing with another group of voters that could ultimately determine the ...","Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/19/politics/video/trump-rally-harris-sot-ac360-digvid,Hear Trump’s response after Harris said he’s a threat to democracy,"Just after Donald Trump called out Kamala Harris’ campaign for calling the former president a threat to democracy, Trump used the same language about the Vice President, calling her a “threat to democracy.”","Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/19/politics/trump-new-york-republicans-analysis/index.html,Why Trump’s election fraud falsehoods might cost the GOP the House,Donald Trump’s obsession with election fraud that doesn’t exist in any significant form could drive the country into a government shutdown — and may even put the Republican House majority at risk.,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-assassination-attempt-harris-election-09-18-24/index.html,"September 18, 2024, presidential campaign news",Both Donald Trump and Vice President Kamala Harris are back on the campaign trail after Sunday’s apparent assassination attempt against the former president.,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/lamonica-mciver-new-jersey-special-election/index.html,LaMonica McIver wins special House election in New Jersey,Democratic Newark City Council President LaMonica McIver has defeated Republican small businessman Carmen Bucco in a contest in New Jersey’s 10th Congressional District that opened up because of the death of Rep. Donald ...,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/video/harris-walz-trump-male-voters-zeleny-ebof-digvid,Harris’ secret weapon to win male voters,CNN’s Jeff Zeleny reports on the Kamala Harris’ campaign strategy to cut into a crucial source of former President Donald Trump’s support.,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/teamsters-will-not-endorse-us-president/index.html,Teamsters won’t endorse in presidential race after releasing internal polling showing most members support Trump,The International Brotherhood of Teamsters declined to endorse a presidential candidate on Wednesday after releasing internal polling that showed a majority of its members supported former President Donald Trump over Vice President ...,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/video/the-lead-abigail-spanberger-democrats-trump-congress-ivf-hezbollah-lebanon-jake-tapper,Congress barrels toward government shutdown deadline,Rep. Abigail Spanberger joins The Lead,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/video/the-lead-harris-huckabee-sanders-children-campaign-trump-jake-tapper,Panel reacts to Gov. Huckabee Sanders' dig at Harris,"Meghan Hays, Machalagh Carr & Sarah Longwell join The Lead","Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/cat-memes-election-trump-what-matters/index.html,Why are we still talking about cat memes in the 2024 campaign?,Far be it from anyone to identify a defined strategy in the cat memes that have overtaken the American political conversation in a pivotal election year.,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/18/politics/video/sarah-huckabee-sanders-kamala-harris-kids-gop-strategist-lead-digvid,GOP strategist reacts to Sarah Huckabee Sanders' dig at Harris during Trump event,Republican strategist and publisher of The Bulwark Sarah Longwell reacts to Arkansas Republican Gov. Sarah Huckabee Sanders making a dig about Vice President Kamala Harris not having biological children.,"Sep 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-assassination-attempt-election-news-09-17-24/index.html,"September 17, 2024, presidential campaign news",Donald Trump and Kamala Harris are back on the campaign trail Tuesday after Sunday’s apparent assassination attempt against the former president.,"Sep 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/video/newsnight-can-america-have-an-honest-conversation-about-political-rhetoric,Can America have an honest conversation about political rhetoric?,Has the conversation about political rhetoric after Trump’s second apparent assassination attempt been completely partisan? Panelist Ashley Allison says that we “can’t have an honest dialogue and the American people are calling BS.”,"Sep 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/video/the-lead-2024-election-donald-trump-kamala-harris-jake-tapper,Jonah Goldberg: Gov. DeWine only one showing leadership in Springfield,"Jonah Goldberg, Nayyera Haq and Shermichael Singleton join The Lead","Sep 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/video/the-lead-2024-election-kamala-harris-donald-trump-jake-tapper,Concerns about rhetoric & political violence in 2024 race,"Jonah Goldberg, Nayyera Haq and Shermichael Singleton join The Lead","Sep 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/arizona-citizenship-voting/index.html,Arizona officials race to fix ‘clerical error’ for voters who haven’t proved citizenship,"Election officials in Arizona are racing to correct a clerical error that could shut out nearly 100,000 voters from casting ballots in state and local races.","Sep 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/harris-trump-iowa-poll-wisconsin/index.html,Kamala Harris just got one of her best polls of the year,"One of the best pollsters in America recently came out with its latest survey, and it’s good news for Kamala Harris.","Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/blue-wall-states-harris-trump-analysis/index.html,Why these three states are the most consistent tipping point in American politics,"Whether measured by campaign advertising, candidate visits, organizational effort or nervous obsessing over poll results, Michigan, Wisconsin and above all Pennsylvania have moved to the top of the priority list for both Vice President ...","Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/suspicious-packages-election-officials/index.html,Suspicious packages sent to election officials in at least 6 states,"Suspicious packages were sent to election officials in at least six states on Monday, but there were no reports that any of the packages contained hazardous material.","Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/donald-trump-kamala-harris-campaign-tuesday/index.html,Trump and Harris get back on the trail after another campaign-shaking moment,"Former President Donald Trump is set to hold his first rally Tuesday night since the second apparent assassination attempt of the former president, traveling to Flint, Michigan, for what’s being billed as a town hall hosted by his former White ...","Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/17/politics/video/nevada-voters-trump-harris-john-king-aotm-digvid,John King speaks with voters in battleground Nevada about the election. Hear how they're feeling,CNN’s John King speaks with voters in Nevada about their choices in the 2024 presidential election.,"Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/16/politics/rfk-wisconsin-ballot/index.html,Judge rules Robert F. Kennedy Jr.’s name will stay on Wisconsin ballot,"A judge denied Robert F. Kennedy Jr.’s request Monday to erase his name from the presidential ballot in swing state Wisconsin, ruling that state law requires candidates to remain on the ballot unless they die.","Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/16/politics/video/the-lead-trump-assassination-pelosi-delaware,Sen. Coons: Too many close calls of violence in U.S. politics,Sen. Chris Coons joins The Lead,"Sep 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/16/politics/political-consequences-trump-assassination-attempt-analysis/index.html,New apparent Trump assassination bid is another dark moment with unpredictable political consequences,There’s no political playbook for how to deal with another apparent assassination attempt against a major-party presidential candidate within weeks of an election.,"Sep 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/16/us/video/arizona-election-security-digvid,‘This building has turned into a bit of a fortress’: How Arizona election officials are protecting democracy,"Maricopa County, Arizona has been a hotbed for election conspiracy theories since 2020. CNN’s Kyung Lah got an exclusive inside look at the county’s efforts to safeguard the democratic process.","Sep 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-09-14-24/index.html,"September 14, 2024, presidential campaign news",Kamala Harris and Donald Trump continue to make their pitch to voters with less than eight weeks until Election Day. Follow here for the latest live updates on the 2024 campaign.,"Sep 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/09/14/politics/video/enten-harris-trump-poll-debate-digvid,‘Way too close’: Data reporter breaks down election map following debate,CNN senior data reporter Harry Enten highlights what post-debate polling shows about the race for the White House for Vice President Kamala Harris and former President Donald Trump. ,"Sep 15, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
